8/5/2016 2:41:52 -0.24 -0.47 10.47 0.00 -0.08 -0.03 15.27 -21.55 -47.45 70 46 54 121 119 120 0
8/5/2016 2:41:52 -0.27 -0.59 10.43 0.00 -0.07 -0.03 15.18 -21.73 -47.76 70 46 54 121 119 120 0
8/5/2016 2:41:52 -0.12 -0.59 10.40 0.01 -0.07 -0.04 15.18 -21.55 -47.45 70 46 54 120 119 119 0
8/5/2016 2:41:53 -0.47 -0.24 11.22 0.01 -0.07 -0.03 15.36 -21.36 -47.65 71 47 54 121 120 120 0
8/5/2016 2:41:53 -0.27 -0.43 10.47 0.02 -0.07 -0.03 15.55 -21.45 -47.45 70 47 54 121 120 119 0
8/5/2016 2:41:53 -0.24 -0.55 10.40 0.03 -0.07 -0.03 15.55 -21.55 -47.65 70 46 54 121 119 119 0
8/5/2016 2:41:53 -0.20 -0.55 10.40 0.02 -0.07 -0.02 15.55 -21.64 -47.65 70 46 54 122 120 120 0
8/5/2016 2:41:53 -0.12 -0.35 10.47 0.00 -0.05 -0.02 15.73 -21.73 -47.35 71 46 54 121 119 119 0
8/5/2016 2:41:53 -0.16 -0.47 10.51 0.00 -0.07 -0.03 15.64 -21.64 -47.14 70 46 54 121 119 119 0
8/5/2016 2:41:54 -0.24 -0.51 10.43 -0.00 -0.06 -0.03 15.82 -21.45 -47.55 70 46 54 121 120 119 0
8/5/2016 2:41:54 -0.20 -0.59 10.36 0.01 -0.07 -0.02 15.45 -21.45 -47.55 71 46 54 121 119 120 0
8/5/2016 2:41:54 -0.27 -0.59 10.43 0.02 -0.07 -0.02 15.91 -21.00 -47.45 70 46 54 121 120 120 0
8/5/2016 2:41:54 -0.31 -0.59 10.43 0.03 -0.07 -0.02 15.82 -21.73 -47.55 70 46 54 121 120 120 0
8/5/2016 2:41:54 -0.24 -0.47 10.40 0.01 -0.06 -0.02 16.18 -21.55 -47.45 70 46 54 121 120 118 0
8/5/2016 2:41:54 -0.16 -0.51 10.43 -0.00 -0.06 -0.02 16.09 -21.73 -47.45 70 46 55 121 120 120 0
8/5/2016 2:41:55 -0.24 -0.51 10.43 0.01 -0.07 -0.02 16.18 -21.73 -47.55 70 46 54 122 119 119 0
8/5/2016 2:41:55 -0.27 -0.55 10.43 0.02 -0.08 -0.02 16.36 -21.73 -47.35 70 46 54 121 120 119 0
8/5/2016 2:41:55 -0.12 -0.47 10.47 0.02 -0.07 -0.02 16.09 -21.91 -47.65 70 46 54 122 119 119 0
8/5/2016 2:41:55 -0.24 -0.55 10.43 0.01 -0.07 -0.01 16.09 -22.00 -47.45 70 46 54 121 119 119 0
8/5/2016 2:41:55 -0.24 -0.59 10.43 0.01 -0.07 -0.01 16.27 -22.00 -47.76 71 46 55 121 119 119 0
8/5/2016 2:41:55 -0.24 -0.55 10.40 0.02 -0.08 -0.01 16.18 -21.55 -47.76 70 46 54 121 119 120 0
8/5/2016 2:41:56 -0.16 -0.55 10.51 0.01 -0.07 -0.01 16.27 -21.91 -47.86 70 46 54 121 120 119 0
8/5/2016 2:41:56 -0.20 -0.51 10.51 0.01 -0.07 -0.01 16.18 -21.82 -47.65 70 46 54 121 119 119 0
8/5/2016 2:41:56 -0.20 -0.55 10.47 0.01 -0.07 -0.01 16.18 -21.73 -47.86 71 46 54 121 118 120 0
8/5/2016 2:41:56 -0.24 -0.63 10.43 0.02 -0.07 -0.01 16.18 -21.64 -47.76 70 46 55 121 119 120 0
8/5/2016 2:41:56 -0.20 -0.59 10.36 0.02 -0.07 -0.01 16.18 -21.82 -47.55 70 46 54 121 119 119 0
8/5/2016 2:41:56 -0.20 -0.51 10.55 0.02 -0.07 -0.01 16.27 -21.73 -47.65 70 46 54 121 119 119 0
8/5/2016 2:41:57 -0.24 -0.55 10.43 0.01 -0.07 -0.01 16.27 -21.91 -47.86 71 46 54 121 119 119 0
8/5/2016 2:41:57 -0.24 -0.59 10.47 0.01 -0.07 -0.01 16.18 -21.82 -47.65 70 46 54 121 120 120 0
8/5/2016 2:41:57 -0.20 -0.59 10.47 0.02 -0.07 -0.01 16.36 -21.91 -47.76 71 46 54 121 119 119 0
8/5/2016 2:41:57 -0.20 -0.47 10.43 0.01 -0.07 -0.01 16.00 -21.91 -47.76 70 46 54 121 120 119 0
8/5/2016 2:41:57 -0.27 -0.67 10.51 0.01 -0.07 -0.01 16.18 -21.73 -47.86 71 46 54 122 120 119 0
8/5/2016 2:41:57 -0.24 -0.59 10.36 0.01 -0.07 -0.01 16.18 -21.64 -47.86 70 46 54 121 121 120 0
8/5/2016 2:41:58 -0.24 -0.55 10.43 0.01 -0.07 -0.02 16.18 -21.82 -47.96 71 46 54 121 120 119 0
8/5/2016 2:41:58 -0.24 -0.55 10.40 0.02 -0.07 -0.02 16.09 -21.82 -47.55 70 46 54 122 120 119 0
8/5/2016 2:41:58 -0.24 -0.55 10.40 0.01 -0.07 -0.02 16.09 -21.45 -47.45 70 46 54 121 119 120 0
8/5/2016 2:41:58 -0.20 -0.43 10.55 0.01 -0.07 -0.02 16.18 -21.73 -47.45 70 46 54 122 119 120 0
8/5/2016 2:41:58 -0.20 -0.51 10.47 0.01 -0.07 -0.02 16.45 -21.55 -47.76 71 46 54 121 120 119 0
8/5/2016 2:41:58 -0.16 -0.55 10.55 0.02 -0.07 -0.02 16.27 -21.64 -47.45 70 46 54 121 119 119 0
8/5/2016 2:41:59 -0.16 -0.55 10.47 0.02 -0.07 -0.02 16.45 -21.91 -47.65 70 46 54 121 119 120 0
8/5/2016 2:41:59 -0.27 -0.59 10.40 0.01 -0.07 -0.02 16.36 -21.64 -47.55 71 46 55 121 119 119 0
8/5/2016 2:41:59 -0.20 -0.51 10.43 0.01 -0.07 -0.02 16.36 -21.82 -47.96 70 46 54 121 120 119 0
8/5/2016 2:41:59 -0.20 -0.55 10.47 0.01 -0.07 -0.02 16.45 -21.55 -47.65 70 46 54 121 119 120 0
8/5/2016 2:41:59 -0.20 -0.55 10.51 0.02 -0.07 -0.02 16.36 -21.64 -47.45 70 46 54 122 120 120 0
8/5/2016 2:41:59 -0.20 -0.59 10.43 0.02 -0.07 -0.03 16.27 -21.73 -47.55 70 46 54 122 120 120 0
8/5/2016 2:42:0 -0.20 -0.51 10.40 0.02 -0.07 -0.03 16.82 -21.64 -47.35 70 46 54 121 119 119 0
8/5/2016 2:42:0 -0.16 -0.51 10.51 0.01 -0.07 -0.03 16.73 -21.45 -47.35 70 45 54 122 120 119 0
8/5/2016 2:42:0 -0.16 -0.47 10.51 0.01 -0.07 -0.03 16.64 -21.55 -47.65 70 46 54 122 119 120 0
8/5/2016 2:42:0 -0.27 -0.51 10.51 0.01 -0.07 -0.03 16.64 -21.27 -47.55 70 46 54 123 119 119 0
8/5/2016 2:42:0 -0.27 -0.55 10.40 0.01 -0.07 -0.03 16.73 -21.36 -47.65 70 46 54 121 119 119 0
8/5/2016 2:42:0 -0.24 -0.63 10.59 0.02 -0.07 -0.03 16.73 -21.45 -47.76 70 46 54 122 119 119 0
8/5/2016 2:42:1 -0.20 -0.55 10.36 0.02 -0.07 -0.03 16.91 -21.36 -47.45 70 46 54 121 119 119 0
8/5/2016 2:42:1 -0.24 -0.55 10.43 0.02 -0.07 -0.03 16.73 -21.18 -47.45 70 46 54 122 120 119 0
8/5/2016 2:42:1 -0.20 -0.59 10.51 0.01 -0.07 -0.03 16.73 -21.09 -47.45 70 46 54 122 119 119 0
8/5/2016 2:42:1 -0.31 -0.63 10.08 0.01 -0.07 -0.02 16.73 -21.18 -47.45 70 46 54 121 119 119 0
8/5/2016 2:42:1 -0.24 -0.59 10.43 0.01 -0.07 -0.02 16.91 -20.91 -47.55 70 46 54 122 119 120 0
8/5/2016 2:42:1 -0.16 -0.55 10.40 0.02 -0.07 -0.02 16.73 -21.00 -47.65 71 46 54 122 119 120 0
8/5/2016 2:42:2 -0.20 -0.55 10.40 0.01 -0.07 -0.02 17.09 -20.91 -47.35 71 45 54 121 119 120 0
8/5/2016 2:42:2 -0.20 -0.39 10.51 0.01 -0.07 -0.02 17.36 -20.91 -47.76 70 46 54 122 120 119 0
8/5/2016 2:42:2 -0.27 -0.51 10.32 0.01 -0.07 -0.02 17.18 -20.73 -47.65 71 46 54 122 120 119 0
8/5/2016 2:42:2 -0.27 -0.55 10.43 0.01 -0.07 -0.02 17.18 -20.91 -47.76 71 45 54 121 120 119 0
8/5/2016 2:42:2 -0.24 -0.55 10.36 0.01 -0.07 -0.02 16.73 -21.00 -47.35 70 46 54 121 120 120 0
8/5/2016 2:42:2 -0.16 -0.67 10.40 0.01 -0.07 -0.02 17.00 -20.64 -47.55 71 47 54 121 119 119 0
8/5/2016 2:42:3 -0.16 -0.59 10.40 0.01 -0.07 -0.02 17.00 -21.00 -47.45 71 46 54 122 120 120 0
8/5/2016 2:42:3 -0.08 -0.39 10.47 0.02 -0.07 -0.02 17.18 -21.09 -47.45 70 46 54 121 120 119 0
8/5/2016 2:42:3 -0.16 -0.55 10.36 0.01 -0.07 -0.02 17.18 -20.91 -47.55 70 45 55 122 119 119 0
8/5/2016 2:42:3 -0.20 -0.59 10.51 0.01 -0.07 -0.02 17.00 -20.91 -47.24 70 46 54 121 120 119 0
8/5/2016 2:42:3 -0.27 -0.63 10.32 0.01 -0.07 -0.02 17.09 -21.00 -47.55 70 46 54 122 120 119 0
8/5/2016 2:42:3 -0.24 -0.39 10.36 0.02 -0.07 -0.01 17.36 -20.64 -47.65 71 46 54 121 118 120 0
8/5/2016 2:42:4 -0.20 -0.51 10.43 0.02 -0.07 -0.01 17.00 -20.73 -47.55 70 45 54 121 119 119 0
8/5/2016 2:42:4 -0.20 -0.55 10.40 0.01 -0.07 -0.01 16.91 -20.64 -47.76 70 46 54 121 119 119 0
8/5/2016 2:42:4 -0.24 -0.59 10.51 0.01 -0.07 -0.01 17.27 -21.00 -47.65 70 45 54 121 119 119 0
8/5/2016 2:42:4 -0.12 -0.55 10.51 0.01 -0.07 -0.01 17.09 -20.55 -47.35 71 45 54 121 120 120 0
8/5/2016 2:42:4 -0.16 -0.71 10.47 0.02 -0.07 -0.01 17.18 -20.82 -47.35 71 45 55 122 119 119 0
8/5/2016 2:42:4 -0.24 -0.55 10.47 0.02 -0.07 -0.01 17.18 -20.82 -47.65 70 46 54 122 120 119 0
8/5/2016 2:42:5 -0.20 -0.51 10.36 0.01 -0.07 -0.00 16.82 -20.82 -47.65 71 46 54 122 119 119 0
8/5/2016 2:42:5 -0.27 -0.59 10.55 0.01 -0.07 -0.00 16.82 -21.18 -47.35 71 47 54 122 120 119 0
8/5/2016 2:42:5 -0.27 -0.55 10.28 0.01 -0.07 -0.00 16.91 -21.09 -48.06 71 47 54 121 120 120 0
8/5/2016 2:42:5 -0.35 -0.43 10.47 0.01 -0.07 -0.00 16.91 -20.82 -47.35 70 47 54 121 119 120 0
8/5/2016 2:42:5 -0.20 -0.47 10.51 0.01 -0.07 -0.00 17.00 -21.09 -47.55 70 46 54 122 119 119 0
8/5/2016 2:42:5 -0.20 -0.59 10.55 0.02 -0.07 0.00 16.91 -20.55 -47.45 70 46 55 121 121 120 0
8/5/2016 2:42:6 -0.24 -0.59 10.40 0.02 -0.07 0.00 16.91 -21.00 -47.76 71 46 54 122 120 119 0
8/5/2016 2:42:6 -0.27 -0.55 10.40 0.01 -0.07 0.00 16.64 -21.09 -47.35 70 46 55 122 119 119 0
8/5/2016 2:42:6 -0.27 -0.55 10.47 0.01 -0.07 0.00 16.64 -21.09 -47.55 70 46 54 122 120 119 0
8/5/2016 2:42:6 -0.24 -0.59 10.40 0.00 -0.07 0.00 16.73 -21.00 -47.65 71 46 55 122 119 120 0
8/5/2016 2:42:6 -0.20 -0.55 10.47 0.01 -0.07 0.01 16.45 -20.91 -47.45 70 46 55 122 120 119 0
8/5/2016 2:42:6 -0.27 -0.59 10.43 0.02 -0.07 0.00 16.55 -20.91 -47.45 70 46 54 122 120 120 0
8/5/2016 2:42:7 -0.24 -0.55 10.47 0.02 -0.07 0.00 16.55 -21.27 -47.65 70 46 54 121 119 120 0
8/5/2016 2:42:7 -0.24 -0.55 10.40 0.01 -0.07 0.00 16.27 -20.91 -47.65 70 46 54 122 120 120 0
8/5/2016 2:42:7 -0.12 -0.55 10.59 0.00 -0.07 0.01 16.18 -21.09 -47.35 70 46 55 122 120 119 0
8/5/2016 2:42:7 -0.20 -0.55 10.43 0.01 -0.07 0.01 16.09 -21.27 -47.65 70 46 54 121 120 119 0
8/5/2016 2:42:7 -0.24 -0.47 10.40 0.02 -0.07 0.01 16.00 -21.09 -47.76 70 46 54 122 120 120 0
8/5/2016 2:42:7 -0.20 -0.55 10.55 0.02 -0.07 0.01 15.82 -21.00 -47.45 71 46 55 121 119 119 0
8/5/2016 2:42:8 -0.24 -0.51 10.43 0.02 -0.07 0.00 15.82 -21.55 -47.45 70 46 54 122 120 120 0
8/5/2016 2:42:8 -0.24 -0.59 10.36 -0.00 -0.07 0.00 15.82 -20.73 -47.76 71 46 54 121 119 119 0
8/5/2016 2:42:8 -0.24 -0.55 10.43 -0.00 -0.07 0.00 15.82 -21.55 -47.35 71 46 55 122 120 118 0
8/5/2016 2:42:8 -0.31 -0.47 10.59 0.01 -0.07 0.00 15.73 -21.27 -47.45 71 46 54 121 119 120 0
8/5/2016 2:42:8 -0.20 -0.55 10.47 0.03 -0.07 0.00 16.09 -21.36 -47.45 71 46 54 122 120 119 0
8/5/2016 2:42:8 -0.24 -0.51 10.43 0.02 -0.07 0.00 15.55 -21.45 -47.45 70 46 54 121 119 119 0
8/5/2016 2:42:8 -0.20 -0.51 10.32 0.02 -0.07 0.00 15.36 -21.55 -47.45 71 46 55 122 120 119 0
8/5/2016 2:42:9 -0.31 -0.51 10.51 0.00 -0.07 0.00 15.45 -21.64 -47.55 71 46 54 121 119 120 0
8/5/2016 2:42:9 -0.16 -0.55 10.43 0.00 -0.07 0.00 15.36 -21.55 -47.35 70 46 54 120 120 119 0
8/5/2016 2:42:9 -0.24 -0.51 10.36 0.02 -0.07 0.00 15.36 -21.45 -47.45 71 46 54 122 118 119 0
8/5/2016 2:42:9 -0.12 -0.59 10.36 0.03 -0.07 0.00 15.27 -21.45 -47.35 71 46 54 121 119 119 0
8/5/2016 2:42:9 -1.73 1.96 13.49 0.00 -0.06 0.00 15.36 -21.27 -47.76 71 46 54 121 120 120 0
8/5/2016 2:42:10 -0.24 -0.59 10.36 0.00 -0.07 0.00 15.18 -21.45 -47.55 71 46 54 121 120 120 0
8/5/2016 2:42:10 -0.27 -0.59 10.47 0.01 -0.07 0.00 14.91 -21.27 -47.76 70 46 55 122 119 120 0
8/5/2016 2:42:10 -0.27 -0.59 10.47 0.02 -0.07 0.00 14.91 -21.36 -47.76 70 46 54 121 119 120 0
8/5/2016 2:42:10 0.12 -0.08 10.40 0.03 -0.07 0.01 15.09 -21.27 -47.65 70 46 55 121 119 119 0
8/5/2016 2:42:10 -0.39 -0.16 10.40 0.02 -0.07 0.01 15.09 -21.82 -47.55 70 46 54 122 120 119 0
8/5/2016 2:42:10 -0.20 -0.63 10.36 0.01 -0.07 0.01 14.55 -21.73 -47.45 70 46 54 121 119 120 0
8/5/2016 2:42:11 -0.08 -0.59 10.40 0.02 -0.07 0.02 14.36 -21.82 -47.65 70 46 54 121 119 119 0
8/5/2016 2:42:11 -0.31 -0.67 10.43 0.01 -0.07 0.02 14.45 -21.82 -47.24 70 46 54 121 119 119 0
8/5/2016 2:42:11 -0.24 -0.67 10.47 0.01 -0.07 0.02 14.45 -21.91 -47.55 70 46 54 122 119 119 0
8/5/2016 2:42:11 -0.04 -0.94 10.83 0.04 -0.08 0.01 14.27 -22.00 -47.55 71 47 54 121 119 119 0
8/5/2016 2:42:11 -0.16 -0.59 10.51 0.01 -0.07 0.02 14.00 -21.82 -47.65 70 46 55 121 120 120 0
8/5/2016 2:42:11 -0.20 -0.47 10.51 0.00 -0.07 0.01 14.18 -21.82 -47.65 70 46 54 122 119 120 0
8/5/2016 2:42:12 -0.16 -0.59 10.51 0.02 -0.07 0.01 13.82 -22.00 -47.35 70 46 54 121 119 120 0
8/5/2016 2:42:12 -0.24 -0.51 10.40 0.01 -0.07 0.01 13.82 -22.00 -47.14 70 46 55 121 119 120 0
8/5/2016 2:42:12 -0.35 -0.51 10.47 0.01 -0.07 0.01 13.55 -21.82 -47.65 70 46 54 121 119 120 0
8/5/2016 2:42:12 -0.08 -0.55 10.36 0.01 -0.07 0.01 13.55 -21.73 -47.45 70 46 54 121 119 119 0
8/5/2016 2:42:12 -0.27 -0.55 10.43 0.02 -0.07 0.01 13.36 -22.00 -47.14 71 46 54 121 120 119 0
8/5/2016 2:42:12 -0.27 -0.43 10.47 0.02 -0.08 0.00 13.27 -21.82 -47.35 70 46 54 121 120 119 0
8/5/2016 2:42:13 -0.24 -0.51 10.47 0.01 -0.08 0.01 13.27 -22.09 -47.35 70 46 55 121 120 120 0
8/5/2016 2:42:13 -0.16 -0.55 10.32 0.01 -0.06 0.00 12.82 -22.09 -47.45 71 46 54 122 120 119 0
8/5/2016 2:42:13 -0.20 -0.67 10.28 0.02 -0.07 0.00 13.18 -21.91 -47.76 70 46 54 122 119 119 0
8/5/2016 2:42:13 -0.35 -0.43 10.47 0.02 -0.08 -0.00 13.09 -22.00 -47.14 70 47 54 121 119 119 0
8/5/2016 2:42:13 -0.24 -0.51 10.43 0.01 -0.07 0.00 12.73 -22.00 -47.35 70 46 54 121 119 119 0
8/5/2016 2:42:13 -0.27 -0.59 10.32 0.00 -0.06 -0.00 13.00 -22.27 -47.35 71 46 54 122 119 119 0
8/5/2016 2:42:14 -0.31 -0.59 10.32 0.01 -0.07 -0.00 13.18 -22.09 -47.14 70 46 54 121 120 119 0
8/5/2016 2:42:14 -0.16 -0.55 10.55 0.02 -0.08 -0.00 13.00 -21.82 -47.45 70 46 55 121 119 119 0
8/5/2016 2:42:14 -0.24 -0.51 10.43 0.02 -0.07 -0.01 13.09 -22.18 -47.45 70 46 55 122 119 119 0
8/5/2016 2:42:14 -0.24 -0.47 10.40 0.01 -0.07 -0.01 12.91 -22.00 -47.76 70 46 55 121 119 119 0
8/5/2016 2:42:14 -0.20 -0.59 10.40 0.00 -0.07 -0.00 13.09 -21.91 -47.35 69 46 54 121 120 120 0
8/5/2016 2:42:14 -0.20 -0.59 10.40 0.01 -0.07 -0.01 13.00 -22.27 -47.45 70 45 54 121 121 119 0
8/5/2016 2:42:15 -0.20 -0.51 10.51 0.02 -0.07 -0.00 12.91 -22.18 -47.76 69 46 54 122 120 119 0
8/5/2016 2:42:15 -0.20 -0.55 10.43 0.01 -0.07 -0.01 12.91 -22.27 -47.24 70 46 54 122 119 119 0
8/5/2016 2:42:15 -0.20 -0.43 10.36 0.00 -0.07 -0.01 13.09 -22.45 -47.55 70 46 55 121 119 119 0
8/5/2016 2:42:15 -0.27 -0.51 10.51 0.00 -0.07 -0.01 12.91 -22.36 -47.14 70 46 54 121 119 119 0
8/5/2016 2:42:15 -0.27 -0.51 10.47 0.01 -0.07 -0.01 12.64 -22.55 -47.55 70 46 55 121 120 119 0
8/5/2016 2:42:15 -0.24 -0.51 10.51 0.01 -0.07 -0.01 12.82 -22.00 -47.96 69 46 54 121 119 120 0
8/5/2016 2:42:16 -0.24 -0.63 10.36 0.02 -0.07 -0.01 12.82 -22.09 -47.45 70 46 55 123 119 120 0
8/5/2016 2:42:16 -0.20 -0.55 10.43 0.02 -0.07 -0.00 12.73 -22.27 -47.45 70 46 54 121 119 119 0
8/5/2016 2:42:16 -0.24 -0.55 10.32 0.02 -0.07 -0.01 12.82 -22.09 -47.65 70 47 54 122 119 120 0
8/5/2016 2:42:16 0.43 -1.02 10.28 0.01 -0.07 -0.01 12.73 -22.27 -47.45 70 46 54 121 118 119 0
8/5/2016 2:42:16 -0.16 -0.63 10.55 0.01 -0.07 -0.01 12.55 -22.27 -47.65 70 46 54 121 119 119 0
8/5/2016 2:42:16 -0.16 -0.55 10.40 0.01 -0.07 -0.01 12.45 -22.18 -47.65 70 46 54 121 119 120 0
8/5/2016 2:42:17 -0.16 -0.63 10.40 0.00 -0.07 -0.01 12.45 -22.27 -47.35 70 46 54 121 119 119 0
8/5/2016 2:42:17 -0.12 -0.63 10.47 0.02 -0.07 -0.01 12.64 -22.27 -47.76 70 46 54 122 119 120 0
8/5/2016 2:42:17 -0.16 -0.51 10.51 0.02 -0.07 -0.01 12.45 -22.36 -47.35 70 46 54 122 120 120 0
8/5/2016 2:42:17 -0.24 -0.71 10.28 0.00 -0.07 -0.01 12.55 -22.27 -47.14 70 46 54 121 119 119 0
8/5/2016 2:42:17 -0.20 -0.51 10.32 0.01 -0.07 -0.01 12.45 -22.27 -47.35 70 46 54 121 120 119 0
8/5/2016 2:42:17 -0.24 -0.63 10.40 0.02 -0.07 -0.01 12.45 -22.36 -47.55 70 46 55 122 120 118 0
8/5/2016 2:42:18 -0.08 -0.39 10.40 -0.01 -0.03 -0.02 12.55 -22.45 -47.65 70 46 55 122 119 119 0
8/5/2016 2:42:18 -0.20 -0.51 10.47 0.01 -0.07 -0.02 12.55 -22.00 -47.55 70 46 55 121 119 119 0
8/5/2016 2:42:18 -0.24 -0.51 10.43 -0.00 -0.07 -0.02 12.45 -22.27 -47.45 70 46 54 122 119 119 0
8/5/2016 2:42:18 -0.12 -0.51 10.40 0.01 -0.06 -0.02 12.55 -21.82 -47.14 70 46 54 121 119 119 0
8/5/2016 2:42:18 -0.27 -0.55 10.51 0.03 -0.07 -0.02 12.64 -22.18 -47.24 71 46 54 122 120 119 0
8/5/2016 2:42:18 -0.12 -0.43 10.51 0.01 -0.07 -0.02 12.36 -22.18 -47.45 70 46 55 122 120 120 0
8/5/2016 2:42:19 -0.20 -0.51 10.71 0.01 -0.07 -0.02 12.82 -22.27 -47.45 70 46 54 122 120 119 0
8/5/2016 2:42:19 -0.27 -0.55 10.32 0.00 -0.07 -0.02 12.64 -22.36 -47.45 72 46 54 121 119 119 0
8/5/2016 2:42:19 -0.27 -0.51 10.32 0.01 -0.07 -0.02 12.82 -22.27 -47.55 72 46 54 121 120 119 0
8/5/2016 2:42:19 -0.12 -0.67 10.51 0.02 -0.08 -0.02 12.73 -22.27 -47.45 72 47 54 121 119 119 0
8/5/2016 2:42:19 -0.20 -0.43 10.59 0.01 -0.07 -0.02 12.73 -22.36 -47.35 70 46 54 122 120 120 0
8/5/2016 2:42:19 -0.27 -0.43 10.43 -0.00 -0.06 -0.02 12.82 -22.09 -47.76 70 46 54 122 119 119 0
8/5/2016 2:42:20 -0.20 -0.59 10.32 0.01 -0.07 -0.02 12.82 -22.09 -47.45 70 46 54 122 118 118 0
8/5/2016 2:42:20 -0.20 -0.55 10.47 0.03 -0.08 -0.02 12.91 -22.27 -47.65 70 46 54 121 120 119 0
8/5/2016 2:42:20 -0.16 -0.47 10.55 0.03 -0.07 -0.02 13.09 -22.36 -47.35 70 46 54 122 119 120 0
8/5/2016 2:42:20 -0.24 -0.47 10.43 0.00 -0.06 -0.03 13.00 -22.27 -47.24 70 46 54 121 121 119 0
8/5/2016 2:42:20 -0.16 -0.55 10.40 -0.01 -0.07 -0.03 13.36 -22.27 -47.55 70 46 54 121 120 120 0
8/5/2016 2:42:20 -0.24 -0.55 10.40 0.01 -0.08 -0.03 13.18 -22.45 -47.55 69 46 54 121 119 119 0
8/5/2016 2:42:21 -0.24 -0.47 10.43 0.03 -0.07 -0.03 13.27 -22.36 -47.65 70 46 55 122 120 120 0
8/5/2016 2:42:21 -0.20 -0.59 10.47 0.02 -0.06 -0.03 13.45 -22.18 -47.55 70 46 54 121 119 120 0
8/5/2016 2:42:21 -0.27 -0.43 10.47 0.01 -0.06 -0.04 13.64 -22.27 -47.65 70 46 55 121 119 119 0
8/5/2016 2:42:21 -0.16 -0.59 10.47 0.01 -0.07 -0.03 13.55 -22.36 -47.65 70 46 54 122 119 120 0
8/5/2016 2:42:21 -0.24 -0.59 10.43 0.01 -0.07 -0.04 14.00 -22.45 -47.86 70 46 55 122 119 120 0
8/5/2016 2:42:21 -0.20 -0.55 10.43 0.02 -0.07 -0.04 13.82 -21.82 -47.65 70 46 54 122 119 119 0
8/5/2016 2:42:22 -0.12 -0.55 10.40 0.01 -0.06 -0.04 13.91 -22.18 -47.55 70 46 54 120 120 119 0
8/5/2016 2:42:22 -0.16 -0.63 10.43 0.01 -0.07 -0.04 14.27 -22.36 -47.65 70 46 55 121 120 119 0
8/5/2016 2:42:22 -0.24 -0.55 10.36 0.02 -0.07 -0.04 14.36 -22.27 -47.55 70 46 55 122 120 119 0
8/5/2016 2:42:22 -0.24 -0.55 10.51 0.02 -0.07 -0.04 14.36 -22.27 -47.76 70 46 55 120 119 119 0
8/5/2016 2:42:22 -0.20 -0.51 10.43 0.01 -0.07 -0.05 14.64 -22.27 -47.55 70 46 55 122 120 120 0
8/5/2016 2:42:22 -0.24 -0.59 10.43 0.00 -0.07 -0.04 14.82 -22.27 -47.55 70 46 54 121 119 119 0
8/5/2016 2:42:23 -0.20 -0.55 10.43 0.01 -0.07 -0.05 14.82 -22.18 -47.96 70 46 54 122 119 120 0
8/5/2016 2:42:23 -0.20 -0.59 10.51 0.02 -0.07 -0.05 15.09 -22.18 -47.55 70 46 54 121 119 119 0
8/5/2016 2:42:23 -0.24 -0.59 10.47 0.02 -0.07 -0.05 15.36 -22.18 -47.65 70 46 54 121 120 119 0
8/5/2016 2:42:23 -0.16 -0.47 10.40 0.01 -0.07 -0.04 15.18 -21.73 -47.55 70 46 55 121 119 119 0
8/5/2016 2:42:23 -0.20 -0.55 10.36 0.01 -0.07 -0.04 15.55 -22.00 -47.55 70 45 54 121 119 120 0
8/5/2016 2:42:23 -0.24 -0.55 10.47 0.02 -0.07 -0.04 15.64 -22.18 -47.65 70 46 54 121 119 120 0
8/5/2016 2:42:24 -0.20 -0.55 10.43 0.01 -0.07 -0.04 15.82 -22.09 -47.65 70 46 54 121 119 119 0
8/5/2016 2:42:24 -0.24 -0.55 10.40 0.01 -0.07 -0.04 15.82 -21.82 -47.65 69 46 54 121 120 119 0
8/5/2016 2:42:24 -0.27 -0.59 10.32 0.01 -0.07 -0.04 16.00 -21.55 -47.65 70 46 54 122 119 120 0
8/5/2016 2:42:24 -0.16 -0.55 10.40 0.01 -0.07 -0.04 15.82 -21.73 -47.86 70 46 54 121 119 119 0
8/5/2016 2:42:24 -0.20 -0.55 10.55 0.02 -0.07 -0.04 16.18 -21.27 -47.55 70 46 54 122 120 119 0
8/5/2016 2:42:24 -0.16 -0.59 10.40 0.02 -0.07 -0.04 16.27 -21.45 -47.65 71 46 54 122 120 119 0
8/5/2016 2:42:25 -0.24 -0.59 10.47 0.01 -0.07 -0.03 16.36 -21.36 -47.76 70 46 55 122 119 120 0
8/5/2016 2:42:25 -0.20 -0.55 10.47 0.01 -0.07 -0.03 16.36 -21.09 -47.55 70 46 55 120 120 119 0
8/5/2016 2:42:25 -0.27 -0.63 10.36 0.01 -0.07 -0.03 16.09 -21.45 -47.86 70 45 55 121 119 119 0
8/5/2016 2:42:25 -0.20 -0.59 10.51 0.02 -0.07 -0.03 16.64 -21.36 -47.76 70 46 54 121 119 119 0
8/5/2016 2:42:25 -0.16 -0.51 10.43 0.01 -0.07 -0.02 16.64 -21.55 -47.45 70 46 54 122 119 118 0
8/5/2016 2:42:25 -0.24 -0.55 10.47 0.01 -0.07 -0.02 16.55 -21.36 -47.45 70 46 54 122 120 118 0
8/5/2016 2:42:26 -0.24 -0.55 10.43 0.01 -0.07 -0.02 16.64 -21.36 -47.65 70 46 54 121 119 120 0
8/5/2016 2:42:26 -0.20 -0.55 10.51 0.02 -0.07 -0.02 16.82 -21.27 -47.45 70 46 54 122 119 119 0
